id,sample_token,error_m,used_field
1537298177699244-ce9df8d818354073b48c2b0e5e8ff7b5,ce9df8d818354073b48c2b0e5e8ff7b5,11.647593022353185,distance_m
1537298178199117-3b156a6793924c4497f394a3e34ddbf0,3b156a6793924c4497f394a3e34ddbf0,27.456732924867598,distance_m
1537298178699531-05bc7e5f49ca4c079e7411d5f5e6167e,05bc7e5f49ca4c079e7411d5f5e6167e,26.563631581441843,distance_m
1537298179149643-497c804c355940f0b543631e7547cfb7,497c804c355940f0b543631e7547cfb7,44.1658804961477,distance_m
1537298179699816-313738dc85e24e3894ae13d0b2c49ea3,313738dc85e24e3894ae13d0b2c49ea3,38.38782359030009,distance_m
1537298180199695-5e2aad6755f1484a977446f535ff9d51,5e2aad6755f1484a977446f535ff9d51,20.015618901248097,distance_m
1537298180700122-13783448789e46e9804d426f09974436,13783448789e46e9804d426f09974436,14.304719500919967,distance_m
1537298181200565-b9bf0df5992b4539988454d97b5224b0,b9bf0df5992b4539988454d97b5224b0,50.131078185093926,distance_m
1537298181650114-2438cb86dd364575870c4ca195fb42ee,2438cb86dd364575870c4ca195fb42ee,5.25594901040716,distance_m
1537298182299880-10304c813c9d47a8a560f6859dc14b17,10304c813c9d47a8a560f6859dc14b17,24.313062332828416,distance_m
1537298182800306-e60fea7246b54e949468bef871cf5cac,e60fea7246b54e949468bef871cf5cac,2.022114876256269,distance_m
1537298183300141-72fb4e43b4a44e70b46e25d46b4c296f,72fb4e43b4a44e70b46e25d46b4c296f,13.914920050075747,distance_m
1537298183799510-2e547a31b1564e6a8e8c8b44e987dd71,2e547a31b1564e6a8e8c8b44e987dd71,69.14617093667039,distance_m
1537298184199264-7b44e1d54b7e4a59bad57959aeaf3a70,7b44e1d54b7e4a59bad57959aeaf3a70,19.791645983729335,distance_m
1537298184648276-6b8e7a608aca4db5ab55edaae5bf00d6,6b8e7a608aca4db5ab55edaae5bf00d6,16.39595175908399,distance_m
1537298185197918-98ce116013fa4ff18adfb93576e0eba5,98ce116013fa4ff18adfb93576e0eba5,4.066744413462672,distance_m
1537298205699504-f8de6e9a14d34f2791c21a07ce5d47c5,f8de6e9a14d34f2791c21a07ce5d47c5,0.3557928880152596,distance_m
1537298206199906-eaddf0d5cd0747c2846a43776b2fb9f3,eaddf0d5cd0747c2846a43776b2fb9f3,0.3865356263113206,distance_m
1537298206699779-507225f1a70e4f6d8d876cb1aaed73b7,507225f1a70e4f6d8d876cb1aaed73b7,0.47978095982590657,distance_m
1537298207200190-599a18f58a534717bc1b52d1ddc49a8f,599a18f58a534717bc1b52d1ddc49a8f,0.9380262924695753,distance_m
1537298207650328-10e6d20748d4434986cfff5b74222781,10e6d20748d4434986cfff5b74222781,0.8640693602491605,distance_m
1537298208150224-f9fe6f80b12f4bb2b7dc4d577444d0f9,f9fe6f80b12f4bb2b7dc4d577444d0f9,0.7676581514105003,distance_m
1537298208650607-ecb7bc8b12064ecd8a7e958c7172d46a,ecb7bc8b12064ecd8a7e958c7172d46a,0.6380108830275332,distance_m
1537298209150505-cb5658489f1a4e1a9af288f684be5b8e,cb5658489f1a4e1a9af288f684be5b8e,0.49855228820659414,distance_m
1537298209649807-72e0baaa98de4f688c57c7da3b7b102b,72e0baaa98de4f688c57c7da3b7b102b,0.6443298664891713,distance_m
1537298210049597-1424390fe04948cb9592b685f5626cf9,1424390fe04948cb9592b685f5626cf9,0.37878332895385375,distance_m
1537298210548945-9a99dae6476a4c6287b6a835258aaabd,9a99dae6476a4c6287b6a835258aaabd,0.5895385502233417,distance_m
1537298211049366-aa448108d99f49fc9df2da05914f8ad4,aa448108d99f49fc9df2da05914f8ad4,0.561412727974248,distance_m
1537298211549254-2c803b9f16f043289d442641f65265b9,2c803b9f16f043289d442641f65265b9,0.5888596735421368,distance_m
1537298212049109-2cf45122b8434b739df68b8442b4dc20,2cf45122b8434b739df68b8442b4dc20,0.2727583214765651,distance_m
1537298212448893-614cb31279b84b329865c216024711dc,614cb31279b84b329865c216024711dc,0.6452772577796345,distance_m
1537298212948771-1c7ffbf13c214f45b62d5ad58d939650,1c7ffbf13c214f45b62d5ad58d939650,0.49485620471280156,distance_m
1537298213448665-6604fe23b41045689750cd824718907a,6604fe23b41045689750cd824718907a,0.9261992856132931,distance_m
1537298213948551-0fb0991d71d2430aa4ccda45dd7a3bc4,0fb0991d71d2430aa4ccda45dd7a3bc4,0.9378942764160803,distance_m
1537298214448950-3a531d4d6845432bb087cca72843c066,3a531d4d6845432bb087cca72843c066,18.415346860702897,distance_m
1537298214948841-16767ec4463a4d8e80e7ec9be2d29103,16767ec4463a4d8e80e7ec9be2d29103,0.5196664298030508,distance_m
1537298215448720-6d1c615ee4694f68996b1b40d2302aaf,6d1c615ee4694f68996b1b40d2302aaf,0.6294393374718303,distance_m
1537298215949163-26ff943010a54658b8a9471ff433c3b0,26ff943010a54658b8a9471ff433c3b0,0.5498140350961923,distance_m
1537298216399255-9c96d300ddd54cd587b70ac7a47b243a,9c96d300ddd54cd587b70ac7a47b243a,0.3579845091860471,distance_m
1537298216948882-39ac0d94ecaa4c32a779975bad9502df,39ac0d94ecaa4c32a779975bad9502df,0.6767614644286548,distance_m
1537298217449329-e0513430edd04b22af02eb1d912bfe83,e0513430edd04b22af02eb1d912bfe83,0.5063570584410836,distance_m
1537298217898891-a63890479948474789881a575788d25c,a63890479948474789881a575788d25c,24.781545553092528,distance_m
1537298218449092-fb1f8ae5a6b5424795b51aae5075599b,fb1f8ae5a6b5424795b51aae5075599b,1.069510082196028,distance_m
1537298218898625-4cc584c2913742e690f757531deaca80,4cc584c2913742e690f757531deaca80,1.2265575279545597,distance_m
1537298219448818-5b4dc4663841468cb454f35a7bbf75a5,5b4dc4663841468cb454f35a7bbf75a5,0.6083523303569126,distance_m
1537298219948694-67fa7b67228546379e22d0481e3d0331,67fa7b67228546379e22d0481e3d0331,19.611858657455187,distance_m
1537298220448587-8a39538c4885485b8dc49d2c6471626a,8a39538c4885485b8dc49d2c6471626a,30.775396016948346,distance_m
1537298221049130-662b754b265d40e7b11b5d46eac7d1c4,662b754b265d40e7b11b5d46eac7d1c4,0.9292376573209911,distance_m
1537298221548958-1985be517c0b423294eab5eecba30004,1985be517c0b423294eab5eecba30004,0.3627873931370354,distance_m
1537298222048295-f935a403f62f4bd790e3f6e082b8141a,f935a403f62f4bd790e3f6e082b8141a,0.21889897046126566,distance_m
1537298222548172-98605ed784f7455bb52d1994cdbaaaac,98605ed784f7455bb52d1994cdbaaaac,0.5595236029608459,distance_m
1537298223048594-b8a345e3ff75410e9f74df35d3013e4b,b8a345e3ff75410e9f74df35d3013e4b,1.0919467419313669,distance_m
1537298223548501-f87aee68f8fb4543ae09cdcbe892b606,f87aee68f8fb4543ae09cdcbe892b606,28.646553021262434,distance_m
1537298224048351-e5fa7d1f1ec04fc3afd3130f1416b950,e5fa7d1f1ec04fc3afd3130f1416b950,16.856007831037573,distance_m
1537298224548776-00e8642130904fa38889df01ca512038,00e8642130904fa38889df01ca512038,0.6187508092228675,distance_m
1537298224949138-8a3346bb357e43f0bd6a254838bbb978,8a3346bb357e43f0bd6a254838bbb978,15.31747368204039,distance_m
1537298225449597-9827d52b3aa2484c8901f67f89742e15,9827d52b3aa2484c8901f67f89742e15,17.467827569563422,distance_m
1537298345699057-7f8368b7a14341b3bef03a7aec63f9b5,7f8368b7a14341b3bef03a7aec63f9b5,0.8419450161961538,distance_m
1537298346198389-ef6c3afa0306406790d7f7c21b4b6cc5,ef6c3afa0306406790d7f7c21b4b6cc5,0.8203276912368705,distance_m
1537298346698387-ca58f510e1a34f16b51196ada968393f,ca58f510e1a34f16b51196ada968393f,1.0069754096128765,distance_m
1537298347198716-d2f45becb0af4a458e678d21f2b9add2,d2f45becb0af4a458e678d21f2b9add2,0.9186069629580018,distance_m
1537298347699672-7c7be93dfab0447a8706a6a4c2a7a1bf,7c7be93dfab0447a8706a6a4c2a7a1bf,0.8069900014577607,distance_m
1537298348150350-a2ef08f7671949e9ae236c60df8c3523,a2ef08f7671949e9ae236c60df8c3523,0.6749235951343054,distance_m
1537298348701089-205c60f1248343a09bf4c6b6c05d8525,205c60f1248343a09bf4c6b6c05d8525,23.337202060229927,distance_m
1537298349201541-b8955f608e0742e58fceb96ef66f294c,b8955f608e0742e58fceb96ef66f294c,0.609319276702955,distance_m
1537298349801474-0818e13a198143d3aef3b769a2e3136d,0818e13a198143d3aef3b769a2e3136d,0.9531179631469547,distance_m
1537298350301352-cce9a0212eb1444696e2decbc95a015e,cce9a0212eb1444696e2decbc95a015e,0.7302266878192375,distance_m
1537298350801820-6de71c9651024035831674a178e65de9,6de71c9651024035831674a178e65de9,0.49397660264467463,distance_m
1537298351200491-cbd9af2921154c46bf9a5da785624d5f,cbd9af2921154c46bf9a5da785624d5f,42.639477013678295,distance_m
1537298351799865-87eb02bfe23642bb9004c086587749b8,87eb02bfe23642bb9004c086587749b8,1.7658202098540228,distance_m
1537298352299771-bb963264d4ef4e6fa80d4f10bb8b2dfa,bb963264d4ef4e6fa80d4f10bb8b2dfa,0.7851568729812527,distance_m
1537298352799075-005cfc5e77bc4b60a28499a1fed536c5,005cfc5e77bc4b60a28499a1fed536c5,0.40890871692626835,distance_m
1537298353298958-c6cebadf8a424dbb8931d5747a1af9b2,c6cebadf8a424dbb8931d5747a1af9b2,0.695726023299738,distance_m
1537298353698787-282c9a7666364d0ea079beec830e951c,282c9a7666364d0ea079beec830e951c,9.253377761660873,distance_m
1537298354148855-e9c5186ee7bc4e5385f87dd4b9bf0032,e9c5186ee7bc4e5385f87dd4b9bf0032,1.4977151474693307,distance_m
1537298354648724-bf0bf41d7eaa40a0aaccf8d7cb8442a1,bf0bf41d7eaa40a0aaccf8d7cb8442a1,28.242255575644094,distance_m
1537298355148641-c943bddd24a3442281fb0bffeb51342c,c943bddd24a3442281fb0bffeb51342c,210.39397567420983,distance_m
1537298355649040-d85a67be06ad49b188285eb1a09632b2,d85a67be06ad49b188285eb1a09632b2,9.137554814464199,distance_m
1537298356148905-e44b45914b81421487be11f8ed302633,e44b45914b81421487be11f8ed302633,57.85434296576187,distance_m
1537298356699096-1ceaf1c4fc4b48e49f1399ad1423a00d,1ceaf1c4fc4b48e49f1399ad1423a00d,0.6834500885901056,distance_m
1537298357198996-35afe50d131847739f3221c6ffb88d42,35afe50d131847739f3221c6ffb88d42,0.1765520396297083,distance_m
1537298357649079-246b21c5bf164950aa0bbcb44d34d717,246b21c5bf164950aa0bbcb44d34d717,0.829104122495367,distance_m
1537298358149525-87a927d7e61345d3a098eb66908bddcb,87a927d7e61345d3a098eb66908bddcb,0.8387240543141379,distance_m
1537298358649403-0fb4fd80495946268853f2a9183240a0,0fb4fd80495946268853f2a9183240a0,0.10152344259696026,distance_m
1537298359149815-c5c737b50cf84feb97cba50280fee645,c5c737b50cf84feb97cba50280fee645,3.4817323064492074,distance_m
1537298359550172-ca4c7c5a92ff4f50a4fcfa277513eee7,ca4c7c5a92ff4f50a4fcfa277513eee7,3.45316630791345,distance_m
1537298360050604-666e8405840b434bb91c9dc66ad2efb5,666e8405840b434bb91c9dc66ad2efb5,84.47292552319377,distance_m
1537298360551019-20fac9beda19441d87bd522015a11b67,20fac9beda19441d87bd522015a11b67,0.7589060418954349,distance_m
1537298361050339-c4389c26256946beab9f17c1afb13591,c4389c26256946beab9f17c1afb13591,108.92944964517172,distance_m
1537298361550229-ecc9c875abe34151820fa427141d7471,ecc9c875abe34151820fa427141d7471,91.7675160776341,distance_m
1537298362049568-61421b8cc155473c8f1db68c24ebc618,61421b8cc155473c8f1db68c24ebc618,102.95879344466339,distance_m
1537298362549421-88bbcc1cfea447b2a3d6ca38f5c12174,88bbcc1cfea447b2a3d6ca38f5c12174,83.10785708188294,distance_m
1537298363049306-0a8dee95c4ac4ac59a43af56da6e589f,0a8dee95c4ac4ac59a43af56da6e589f,94.5284348754384,distance_m
1537298363549184-39dabe21fb704cbfbef605dc5730275a,39dabe21fb704cbfbef605dc5730275a,313.96755405614766,distance_m
1537298364049610-986e642e8c924449b141a75044eca165,986e642e8c924449b141a75044eca165,209.00508367023036,distance_m
1537298364549477-e366b4bc78ed467abede70f90dcdaa8f,e366b4bc78ed467abede70f90dcdaa8f,198.75141508930193,distance_m
1537298365049924-cdefb1efefb246b18fd4a7db962b0df4,cdefb1efefb246b18fd4a7db962b0df4,116.56382371902528,distance_m
1537298365549781-b3a3946a5cbb47dda44a5c81a41f3d13,b3a3946a5cbb47dda44a5c81a41f3d13,157.76604514279998,distance_m
1542799342148091-e74b8ce0b1824e0c8167f2534d8d4f7d,e74b8ce0b1824e0c8167f2534d8d4f7d,1.3992956304684965,distance_m
1542799342698277-e06c4c64a1bc4e8a8d2a6d31a9cb5638,e06c4c64a1bc4e8a8d2a6d31a9cb5638,0.9164345132814209,distance_m
1542799343198148-e7e330644fcf4526bde068fe637a3bc3,e7e330644fcf4526bde068fe637a3bc3,1.2192141720523468,distance_m
1542799343698038-0660df67866547b09bf286b9fe0b05f2,0660df67866547b09bf286b9fe0b05f2,74.7938834397573,distance_m
1542799344197916-ffced1bcacb046af9928fe92d99fdb23,ffced1bcacb046af9928fe92d99fdb23,0.6738715478667748,distance_m
1542799344697219-ce3718b3d5a4404c80b724e1b15cf7bf,ce3718b3d5a4404c80b724e1b15cf7bf,0.33096104521620473,distance_m
1542799345197128-f868336acfca41f6b3b7a3d1b6518691,f868336acfca41f6b3b7a3d1b6518691,74.64331852215575,distance_m
1542799345696426-a5f8715674ad4460b583cf6067096e5b,a5f8715674ad4460b583cf6067096e5b,0.729573392063492,distance_m
1542799346196297-5961c01ec5e04ee48959a30d2b337c57,5961c01ec5e04ee48959a30d2b337c57,0.5332465817284371,distance_m
1542799346697289-6a572eb7bc84490487b6fad4266bc0d4,6a572eb7bc84490487b6fad4266bc0d4,0.39871125196151724,distance_m
1542799347197711-2f51a63b389c4a42afa5b546e4f90166,2f51a63b389c4a42afa5b546e4f90166,0.8139147490714056,distance_m
1542799347698152-2b92bd1ee0d042fc982e0f2d9e118fb2,2b92bd1ee0d042fc982e0f2d9e118fb2,0.6031955013014983,distance_m
1542799348149388-a1314158808d4881a31159a8bda55eed,a1314158808d4881a31159a8bda55eed,0.666761357862346,distance_m
1542799348649809-75095aa9246548d3828c49560503ac6a,75095aa9246548d3828c49560503ac6a,0.9583176828083801,distance_m
1542799349150252-2fd7d4c5a1c14f2baceb354cc049866c,2fd7d4c5a1c14f2baceb354cc049866c,0.7331374933459199,distance_m
1542799349649556-d6297a6fb5da4257935e7792c5ac2ad1,d6297a6fb5da4257935e7792c5ac2ad1,1.2607324721515811,distance_m
1542799350148879-93e406fbff494e06b31110c723ea6210,93e406fbff494e06b31110c723ea6210,1.8647089743986873,distance_m
1542799350648763-6260ad08aebf4f62acdbf6adbaa3a6e2,6260ad08aebf4f62acdbf6adbaa3a6e2,1.7071681769406433,distance_m
1542799351148077-590dfd438d7349b5923a49b9d71a952a,590dfd438d7349b5923a49b9d71a952a,0.35589895036392766,distance_m
1542799542148297-dc2def2a7bc94693b67eba2ffbe13a56,dc2def2a7bc94693b67eba2ffbe13a56,57.21123141481924,distance_m
1542799542648730-d528a32b7367451e84f119068d4568a0,d528a32b7367451e84f119068d4568a0,0.8122725281557743,distance_m
1542799543148073-6350cb22be8c458792dee63332f31617,6350cb22be8c458792dee63332f31617,42.850029171518656,distance_m
1542799543647403-7aac5fbd9a7348ce9f85890881ec0dfb,7aac5fbd9a7348ce9f85890881ec0dfb,65.54864605771807,distance_m
1542799544147259-cc4e11cedcc84ec9add244318e24367e,cc4e11cedcc84ec9add244318e24367e,1.112353871879604,distance_m
1542799544647181-32e623d951244e09a4ae29f2d0bcf901,32e623d951244e09a4ae29f2d0bcf901,1.7929754562802034,distance_m
1542799545197404-e504fa8b548f4ae48bf687918ef001b4,e504fa8b548f4ae48bf687918ef001b4,18.478109020701552,distance_m
1542799545697753-9e6eb8eefe2f4facabe681aca09cea2d,9e6eb8eefe2f4facabe681aca09cea2d,57.581464031405105,distance_m
1542799546198732-c2848cc504144003a6e1eac71a6918b9,c2848cc504144003a6e1eac71a6918b9,56.9264876836785,distance_m
1542799546699165-f7a93963d6cc431099c3e6943cda4d72,f7a93963d6cc431099c3e6943cda4d72,1.593747007050963,distance_m
1542799547198488-0acd18a285544d33a6bbb11fe37af5bd,0acd18a285544d33a6bbb11fe37af5bd,1.098673480503568,distance_m
1542799547698941-092eac44a74545b39d53c642a06eaa2e,092eac44a74545b39d53c642a06eaa2e,204.78433778001676,distance_m
1542799548199342-ccc19df4b0784fb28d67f76645641bc7,ccc19df4b0784fb28d67f76645641bc7,1.4011388851021473,distance_m
1542799548698670-35631dcce7344b718daeb946b5f93885,35631dcce7344b718daeb946b5f93885,1.1781336137336857,distance_m
1542799549198546-f3fc850f424f44ae866df4abf31f8061,f3fc850f424f44ae866df4abf31f8061,62.2545179083414,distance_m
1542799549698418-d9288fbf3bfc4385882d8d370ed76bd5,d9288fbf3bfc4385882d8d370ed76bd5,0.3532161261425686,distance_m
1542799550698746-219b015962a64430a81777d8befc808d,219b015962a64430a81777d8befc808d,349.75723723748735,distance_m
1542799551698494-62c42fb649fa4219a5798e454fafcf58,62c42fb649fa4219a5798e454fafcf58,0.34021548562111154,distance_m
1542799552198348-eb921f246e03450eb33e1653429ee60b,eb921f246e03450eb33e1653429ee60b,293.7118060276093,distance_m
1542799553198097-3adfe1171bb448f9a639e4bc3bc3dc11,3adfe1171bb448f9a639e4bc3bc3dc11,0.8638302110879652,distance_m
1542799553697985-957fae2cf2444a1b96034143dc2a5ca9,957fae2cf2444a1b96034143dc2a5ca9,1.0733860638686052,distance_m
1542799554197850-90c191b41e6641c9bd4a66b3cb90bf74,90c191b41e6641c9bd4a66b3cb90bf74,0.6121281069954508,distance_m
1542799554697729-41664d45adc8443cb32b2020b37dbbf1,41664d45adc8443cb32b2020b37dbbf1,1.8041347506711023,distance_m
1542799555197603-e837c2061aa14c56bc2b1969f56dc372,e837c2061aa14c56bc2b1969f56dc372,57.55355944967696,distance_m
1542799555697482-b1193640cf1f41e5b5baa193e241d92b,b1193640cf1f41e5b5baa193e241d92b,59.4413197934687,distance_m
1542799556197382-67ecfc106e28417a85c3279ed4bcfedf,67ecfc106e28417a85c3279ed4bcfedf,1.0080057659347312,distance_m
1542799556697237-0b356d1230cc4cf9b50580c6b432576f,0b356d1230cc4cf9b50580c6b432576f,0.5854800637354207,distance_m
1542799557197659-6b2940c61a9840fe85adff941ad9830f,6b2940c61a9840fe85adff941ad9830f,55.05473417500398,distance_m
1542799557698096-a1f3ed12220f4c10995f180ba3a34d21,a1f3ed12220f4c10995f180ba3a34d21,13.93343836927262,distance_m
1542799558198533-935ddd79f2cc4b6a81395cde46290fff,935ddd79f2cc4b6a81395cde46290fff,57.748622558974546,distance_m
1542799558698960-b6d6b3c2d1844f239791f7ca22ba5e8a,b6d6b3c2d1844f239791f7ca22ba5e8a,0.5723465172274703,distance_m
1542799559198837-4cf91043db79443a9dc39dd00dfb7be9,4cf91043db79443a9dc39dd00dfb7be9,1.5693949342428035,distance_m
1542799559648383-f03bb2a5eda24b828a35c5608cf2da4f,f03bb2a5eda24b828a35c5608cf2da4f,0.46414960280725776,distance_m
1542799560148300-6890e9da1f984d18bc94cfb83711c4af,6890e9da1f984d18bc94cfb83711c4af,0.7722241371430018,distance_m
1542799560648143-dee33589ca94410dad99c70165ad9a98,dee33589ca94410dad99c70165ad9a98,0.2979756798511196,distance_m
1542799561148033-74c1ef82713c44199e83c20ad6312637,74c1ef82713c44199e83c20ad6312637,67.27648177483718,distance_m
1542799561647941-0888060b915444b592ab9ae2527b9d80,0888060b915444b592ab9ae2527b9d80,0.8146262072003315,distance_m
1542799582398280-b6a9d120895e4207a0527ad4b3284d42,b6a9d120895e4207a0527ad4b3284d42,0.6176491188677421,distance_m
1542799582898159-15abe67860824b53876918fa681b1b38,15abe67860824b53876918fa681b1b38,0.6361899833963738,distance_m
1542799583398600-3f21669491dd40ce91c7329d3ffc7630,3f21669491dd40ce91c7329d3ffc7630,0.4217815812277174,distance_m
1542799583897918-5c7520cf0a4e4162909f2103b83f66b5,5c7520cf0a4e4162909f2103b83f66b5,0.6422451724935454,distance_m
1542799584448104-243788e0c44d494cb214f84237ef8a62,243788e0c44d494cb214f84237ef8a62,0.5784092802966051,distance_m
1542799584947997-5f816fe155674223a737d717160dc1cc,5f816fe155674223a737d717160dc1cc,0.6047915331378497,distance_m
1542799585448413-37950315c49b49e5892ad44449401452,37950315c49b49e5892ad44449401452,0.5540873323029288,distance_m
1542799585948283-a29674e62b0b4cdbb20ae86eca8d3356,a29674e62b0b4cdbb20ae86eca8d3356,0.7415332325718496,distance_m
1542799586447647-205a77495c02441193752562fab8d06e,205a77495c02441193752562fab8d06e,0.6695121891038475,distance_m
1542799586947509-6e1f02cb4e2747c6970b2d9b2e834852,6e1f02cb4e2747c6970b2d9b2e834852,0.7531245507096108,distance_m
1542799587447376-dd29902d904d4bd1a68e5e6926cd6dfc,dd29902d904d4bd1a68e5e6926cd6dfc,8.473640662617951,distance_m
1542799587948357-4b0405ae89164fbfb3638a5dde6e374c,4b0405ae89164fbfb3638a5dde6e374c,0.832259745006024,distance_m
1542799588448216-f5ecb76a1902447c8226bd1514547329,f5ecb76a1902447c8226bd1514547329,0.8867757153950903,distance_m
1542799588948088-09fe2cbdc02043d19b00e195ef5d647d,09fe2cbdc02043d19b00e195ef5d647d,0.5954728931973053,distance_m
1542799589447999-f975cc2c458b4337b682ad21650345d3,f975cc2c458b4337b682ad21650345d3,1.4154676246172109,distance_m
1542799589898077-f9cb1bb0d3404b5da0779811146b3924,f9cb1bb0d3404b5da0779811146b3924,118.50369192561048,distance_m
1542799590447734-492564515fd64974a7794710e7676c84,492564515fd64974a7794710e7676c84,1.0464652602422106,distance_m
1542799590948177-440691c43b2649e397b8d34543514b3b,440691c43b2649e397b8d34543514b3b,1.3426450462508388,distance_m
1542799591448027-e8e05e6d6cc64308abec64e1d5fbbf24,e8e05e6d6cc64308abec64e1d5fbbf24,1.2458973071324273,distance_m
1542799591947897-c30d133fc18d476e80f8df6e63ce5dc4,c30d133fc18d476e80f8df6e63ce5dc4,1.3619700586104444,distance_m
1542799592447792-5cd3757b44b44db6819d1cf0092d38cc,5cd3757b44b44db6819d1cf0092d38cc,1.3759767120383302,distance_m
1542799592947113-28e33ad25c0943b49b57f8f1346d5bd2,28e33ad25c0943b49b57f8f1346d5bd2,1.6694427666804692,distance_m
1542799593447547-65e91e3a03fe4fbba79fd17c886638e7,65e91e3a03fe4fbba79fd17c886638e7,1.7432920898112034,distance_m
1542799593947993-03bfef5ffadf4203ba4ca4a239ee620f,03bfef5ffadf4203ba4ca4a239ee620f,0.8435349912208084,distance_m
1542799594448390-165cc8e66a074fbfb489437c04a7315a,165cc8e66a074fbfb489437c04a7315a,0.7070575654800636,distance_m
1542799594948263-08461b5c6f364b1aa0549f44f84ac3be,08461b5c6f364b1aa0549f44f84ac3be,1.2149811375519106,distance_m
1542799595447611-7c07e754d1e243ce82fcc01ef1ee292f,7c07e754d1e243ce82fcc01ef1ee292f,0.9525630788411795,distance_m
1542799595947503-80d67201a7a84308803bc9ddf73b6fe5,80d67201a7a84308803bc9ddf73b6fe5,0.6917231378599853,distance_m
1542799596447923-b4068a122d9b4c0ba96aa0bc580ab0d1,b4068a122d9b4c0ba96aa0bc580ab0d1,15.311907036748112,distance_m
1542799596947794-c6749814a54341b19d882ef6fbd5cf86,c6749814a54341b19d882ef6fbd5cf86,0.9373810420818162,distance_m
1542799597448203-c80fdd925e874e828ee04f38a543748a,c80fdd925e874e828ee04f38a543748a,63.45569320399865,distance_m
1542799597948124-5bb66ba3ca5c49ce8aea4eb1b0fcc5db,5bb66ba3ca5c49ce8aea4eb1b0fcc5db,1.5130309317627546,distance_m
1542799598447950-120276372380404b9a45ffa6a5bd4559,120276372380404b9a45ffa6a5bd4559,30.872722588071174,distance_m
1542799598947857-66eaa9cb4bfd43d2a80be2fd894ef935,66eaa9cb4bfd43d2a80be2fd894ef935,39.31443755161709,distance_m
1542799599447722-e604c860ed1b4f1082cdee769fa77c60,e604c860ed1b4f1082cdee769fa77c60,28.002232053891703,distance_m
1542799599948165-589b79f60b334f0ea1c877438471b60f,589b79f60b334f0ea1c877438471b60f,47.802981078589646,distance_m
1542799600447455-ac4b1d99334240af84cbf2d4da16fbb1,ac4b1d99334240af84cbf2d4da16fbb1,27.5455483785486,distance_m
1542799600947940-99e7ddd4e7e244338c2c7799619d7161,99e7ddd4e7e244338c2c7799619d7161,43.93887800115064,distance_m
1542799601447790-a9490c46303347deb6001995ce6ac8be,a9490c46303347deb6001995ce6ac8be,4.48155895812908,distance_m
1542799601947636-ff729b4a16a74350a0faa2b094ebfb2a,ff729b4a16a74350a0faa2b094ebfb2a,1.042467976889732,distance_m
