id,sample_token,error_m,used_field
1531281689049624-49ceba17e48d41f08da1c994618f84da,49ceba17e48d41f08da1c994618f84da,13.806701271484076,distance_m
1531281689550586-0c35a9646b7b4c74af3699f46d6bed9a,0c35a9646b7b4c74af3699f46d6bed9a,39.66894251174337,distance_m
1531281690051015-3d71959327bc4d79a59a8efb0da21143,3d71959327bc4d79a59a8efb0da21143,17.58195097251724,distance_m
1531281690550916-bf7a775b373b4705aebfee0609f6e166,bf7a775b373b4705aebfee0609f6e166,61.511177845981784,distance_m
1531281691050215-ac2d1e8913eb40e0847c39fb6dd73c5f,ac2d1e8913eb40e0847c39fb6dd73c5f,0.896288258781541,distance_m
1531281691549563-0791e7e86b98473795eeffe238d6c13b,0791e7e86b98473795eeffe238d6c13b,0.9633799677400003,distance_m
1531281692049425-6e60a07fb4234c1d8b669f62bd49da5b,6e60a07fb4234c1d8b669f62bd49da5b,0.6205613675921314,distance_m
1531281692549845-f3c0d5342fd54c4f95312fead7783170,f3c0d5342fd54c4f95312fead7783170,2.0889551105564097,distance_m
1531281693049210-a1d17e01d0454964a0699b251b2f1e70,a1d17e01d0454964a0699b251b2f1e70,2.9381760198451765,distance_m
1531281693549065-8d5c8d68750649c5bb0798abe4a1d8f8,8d5c8d68750649c5bb0798abe4a1d8f8,0.9398424367840383,distance_m
1531281694048944-e0668ad60c404fa6a7cd4295c536d737,e0668ad60c404fa6a7cd4295c536d737,2.9724224084250865,distance_m
1531281694549346-4b37030f3df847aa97027cfb887be058,4b37030f3df847aa97027cfb887be058,4.809324931022218,distance_m
1531281695049280-c63c15b4ddae40579136ebaecbbfbfd0,c63c15b4ddae40579136ebaecbbfbfd0,1.7001032511950733,distance_m
1531281695649200-d21bdffbca9f4edaa4bf4f54fffa6f4b,d21bdffbca9f4edaa4bf4f54fffa6f4b,2.8011979480109908,distance_m
1531281696149619-2bdf0127a7094e3aabdf8be3f4670cb0,2bdf0127a7094e3aabdf8be3f4670cb0,7.115124735378854,distance_m
1531281696798787-7e33559bf5ce4cbabf24b606383ce521,7e33559bf5ce4cbabf24b606383ce521,3.286457099631544,distance_m
1531281697298667-af7a7e39956646a785d8d7c5831fea62,af7a7e39956646a785d8d7c5831fea62,20.91948852147203,distance_m
1531281697799105-489c1b82dd654bc78cd900b93a644bab,489c1b82dd654bc78cd900b93a644bab,18.818209266558814,distance_m
1531281698299539-cef5745a54e24c7a9111d449e336b4ed,cef5745a54e24c7a9111d449e336b4ed,26.872383593570557,distance_m
1531281835797511-040a956bf0c04ad09fffc286cab5bc56,040a956bf0c04ad09fffc286cab5bc56,52.82163382554538,distance_m
1531281836297392-ea5dbccb2a7a4b4e9ce8c0f5e0509d17,ea5dbccb2a7a4b4e9ce8c0f5e0509d17,21.216149509277127,distance_m
1531281836697734-fc651dc8a36846fdba3f705117d3d0d0,fc651dc8a36846fdba3f705117d3d0d0,7.9571201589837415,distance_m
1531281837198155-3d65380e1e2b470bbe0c944ecec05616,3d65380e1e2b470bbe0c944ecec05616,42.838358978840446,distance_m
1531281837799249-6d32f67b3307453aae7b942c91b7b9e8,6d32f67b3307453aae7b942c91b7b9e8,6.373774391990981,distance_m
1531281838299104-d6f9027a85474ee4bbd4103cc7619f4f,d6f9027a85474ee4bbd4103cc7619f4f,17.89203733508289,distance_m
1531281838799539-573172be3eda4aae94e875fe4403c57b,573172be3eda4aae94e875fe4403c57b,24.558603380485625,distance_m
1531281839299407-3387d937c3864cdcaf0454542ebaa961,3387d937c3864cdcaf0454542ebaa961,0.9498682316032331,distance_m
1531281839699754-2bb8324710ae4fb1a000cdf7f1eb253c,2bb8324710ae4fb1a000cdf7f1eb253c,3.4469147682173302,distance_m
1531281840200181-34cf97ab4d6b452d862ae6c8374f7ee9,34cf97ab4d6b452d862ae6c8374f7ee9,56.60499094602878,distance_m
1531281840700060-9bd318b5781f4bf797b9b6ee69f9cbd8,9bd318b5781f4bf797b9b6ee69f9cbd8,50.20084660640695,distance_m
1531281841200506-72fb9f0f545a4d6b92f6de14c9dcce85,72fb9f0f545a4d6b92f6de14c9dcce85,1.236285856587786,distance_m
1531281841650597-ef9eddeaa6c641b2bfc687237153a1e9,ef9eddeaa6c641b2bfc687237153a1e9,0.8857679201667753,distance_m
1531281842200247-913f4d17b4c54ce19662f83158a3d4d0,913f4d17b4c54ce19662f83158a3d4d0,0.9286457021254951,distance_m
1531281842699565-728f711f0d8e4b5fa85defb9bbb51399,728f711f0d8e4b5fa85defb9bbb51399,0.9247044317383114,distance_m
1531281843199486-4ea42d9dcb2548658a950769437f108b,4ea42d9dcb2548658a950769437f108b,0.8637892989316276,distance_m
1531281843649576-4de831d46edf46d084ac2cecf682b11a,4de831d46edf46d084ac2cecf682b11a,1.072726665789043,distance_m
1531281844049332-9bab9367c07f4410ab2a3e901d76034f,9bab9367c07f4410ab2a3e901d76034f,0.685487309872877,distance_m
1531281844548677-2128fc958907421ca888ab014a73348a,2128fc958907421ca888ab014a73348a,0.7849997529316951,distance_m
1531281845049109-144689dc04d74506a875106f2ff76d9e,144689dc04d74506a875106f2ff76d9e,1.0122843709550224,distance_m
1531281845548969-d813d750f591453a9b1bb905e6a88b48,d813d750f591453a9b1bb905e6a88b48,0.7851430410239769,distance_m
1531281846049405-bf6aeba0f19a46b087916c915f73cf39,bf6aeba0f19a46b087916c915f73cf39,0.8838451866137492,distance_m
1531281846549280-9018d220fc7340998efa65631a9c3cd4,9018d220fc7340998efa65631a9c3cd4,0.9922719250561008,distance_m
1531281847049152-5b8b618c3f9e481bb8522d9900d74f20,5b8b618c3f9e481bb8522d9900d74f20,4.3527859374072175,distance_m
1531281847448962-8491dd8fb7a44826b15e24ef9f869455,8491dd8fb7a44826b15e24ef9f869455,6.153021080024496,distance_m
1531281847949379-d90f206c2a2e405e912ee046b0b27d85,d90f206c2a2e405e912ee046b0b27d85,49.539125951110606,distance_m
1531281848449244-9d0b36d611be43ffa9244ee9a4e9c5e9,9d0b36d611be43ffa9244ee9a4e9c5e9,0.7654245414367224,distance_m
1531281848949117-1fa5506ca31d4174955140d2138db679,1fa5506ca31d4174955140d2138db679,24.720942538665472,distance_m
1531281849449033-364828ce52784d7a8f1b6f586637e23a,364828ce52784d7a8f1b6f586637e23a,1.0904375178151196,distance_m
1531281849949420-864f2bd660ba4d5b83fc5dee443801ce,864f2bd660ba4d5b83fc5dee443801ce,0.7365289359090137,distance_m
1531281850449294-1734a670436946788e72ec8ce185957b,1734a670436946788e72ec8ce185957b,2.826120501992186,distance_m
1531281850949765-2e51aaf4465441dcbe22351087a62c46,2e51aaf4465441dcbe22351087a62c46,0.65710718739266,distance_m
1531281851449051-291d30843273487c96a7dc86f79a030f,291d30843273487c96a7dc86f79a030f,38.84102212867216,distance_m
1531281851948931-90c1665c6cf24153a834063fd99f257c,90c1665c6cf24153a834063fd99f257c,2.8284650171488828,distance_m
1531281852548891-783bf5ef43d04e538df4986e1461ba7e,783bf5ef43d04e538df4986e1461ba7e,1.2049229770354133,distance_m
1531281853049324-f5a8490b733140bd9eb51131f5e65b4e,f5a8490b733140bd9eb51131f5e65b4e,1.3850830438723964,distance_m
1531281853649284-cb57adad69c54307907d522fd78c543b,cb57adad69c54307907d522fd78c543b,0.896273991106371,distance_m
1531281854149711-b46095be5e6c47d2aff1a67a151fc984,b46095be5e6c47d2aff1a67a151fc984,0.8286842825763345,distance_m
1531281854649587-de44070678e84676ab9e68a16a55b5d5,de44070678e84676ab9e68a16a55b5d5,0.5094138130649127,distance_m
1531281855148928-a6f13e65dcd141bca7ffb425d7c6c8be,a6f13e65dcd141bca7ffb425d7c6c8be,0.4480649627597134,distance_m
1531281855898739-8fb167b9767d420b9c6368719bafb7b4,8fb167b9767d420b9c6368719bafb7b4,1.0920648807966251,distance_m
1531281856448941-1dffa2d447444bc89fa5c494f88aaa20,1dffa2d447444bc89fa5c494f88aaa20,0.7582392053879555,distance_m
1531281856949350-8c6a954f8ab94c36b994a18d9f6a5b26,8c6a954f8ab94c36b994a18d9f6a5b26,0.8204329022114619,distance_m
1531281857398934-d5686f4785d04f7f82f723548f14523c,d5686f4785d04f7f82f723548f14523c,0.7563132948864018,distance_m
1531281857899333-ad7080dc8e08423482474c439e96c2ee,ad7080dc8e08423482474c439e96c2ee,0.6928856937959074,distance_m
1531281858399781-96af1a7dbbe643ee9b54c2702c719407,96af1a7dbbe643ee9b54c2702c719407,0.9439462305448121,distance_m
1531281858799556-99c4cc9ce89246b19b802666bff43cf9,99c4cc9ce89246b19b802666bff43cf9,0.6990250488048546,distance_m
1531281859299423-5c9f496ba0904ac0a2a62c138dd627f2,5c9f496ba0904ac0a2a62c138dd627f2,0.8092553065712892,distance_m
1531281859799302-ce45c7c9cae1491ba4e30bdf649b7de0,ce45c7c9cae1491ba4e30bdf649b7de0,0.6261300868779521,distance_m
1531281860199093-4ffdd34156524df380cddc090dcadc7d,4ffdd34156524df380cddc090dcadc7d,0.3600417945540906,distance_m
1531281860698973-ffec010a27b4462f86b78e2e41d14f42,ffec010a27b4462f86b78e2e41d14f42,0.15669269946191786,distance_m
1531281861198323-c5fc747cb34f44d78820ae649d183e93,c5fc747cb34f44d78820ae649d183e93,0.398400542492725,distance_m
1531281861648407-88aa269105204f8db1a29debf3cde07c,88aa269105204f8db1a29debf3cde07c,0.9118808110753617,distance_m
1531281862148305-6b282c1c40c1454bad559e58b5fcecb0,6b282c1c40c1454bad559e58b5fcecb0,0.373577984952052,distance_m
1531281862648709-4523fb98c35940f1a47555072262965d,4523fb98c35940f1a47555072262965d,0.2920144476349599,distance_m
1531281863148586-6e75580faac94693acd7ece6419dcb88,6e75580faac94693acd7ece6419dcb88,0.1393059661319561,distance_m
1531281863649030-bd0a172dbc9045d5a11b1980ccfb0d53,bd0a172dbc9045d5a11b1980ccfb0d53,0.25021999426657443,distance_m
1531281864149453-af620d74bb47486b89cdc3844acb6c18,af620d74bb47486b89cdc3844acb6c18,0.306553995047542,distance_m
1531281864649368-8a51f719699b49f893a8ed0932201c22,8a51f719699b49f893a8ed0932201c22,0.39697655673745735,distance_m
1531281865149198-cf4d66093d824995b2b56eb08503c663,cf4d66093d824995b2b56eb08503c663,0.5617305744190166,distance_m
1531281865650210-5bea7ebf706d4a5c906769ca8de1be22,5bea7ebf706d4a5c906769ca8de1be22,0.5125078566126827,distance_m
1531281866200932-c49a39d8f51d41dabd03de50bbcf06d9,c49a39d8f51d41dabd03de50bbcf06d9,0.720477441312373,distance_m
1531281866700825-b9853461935b41f88ba20195a2d0217c,b9853461935b41f88ba20195a2d0217c,0.6582553605859225,distance_m
1531281867201251-a4093bf016f74a93bab9aea589de615c,a4093bf016f74a93bab9aea589de615c,0.6934190066255709,distance_m
1531281867701660-33c965ece87842c2ac898543d26dad5f,33c965ece87842c2ac898543d26dad5f,0.6532418689713325,distance_m
1531281868150670-5484714099f84b6c90d7db7fa8673073,5484714099f84b6c90d7db7fa8673073,0.6476561822887792,distance_m
1531281868649984-318791a3a2054db9a90bc6eba32795bf,318791a3a2054db9a90bc6eba32795bf,0.8240148499966473,distance_m
1531281869148753-9f6fcb159f6046cb9b2f9165479c2e51,9f6fcb159f6046cb9b2f9165479c2e51,0.6865992270870014,distance_m
1531281869648637-7967df27333942bca9eb8c1af9de61af,7967df27333942bca9eb8c1af9de61af,0.6800020202717929,distance_m
1531281870198298-1aaff367ed174989b350fd40619b6f9a,1aaff367ed174989b350fd40619b6f9a,0.7595560711475621,distance_m
1531281870698153-28d072daaeb44926a824bb2671878b68,28d072daaeb44926a824bb2671878b68,0.7790541532883951,distance_m
1531281871198082-0a4c9338501444aebc937ec231dcde43,0a4c9338501444aebc937ec231dcde43,0.7384402359109692,distance_m
1531281871698468-81d4dc6d876c46528e7c678fe85410cf,81d4dc6d876c46528e7c678fe85410cf,0.7161856908096439,distance_m
1531281872198351-a2f135999c12428caacda927ebcff835,a2f135999c12428caacda927ebcff835,0.5938370118695406,distance_m
1531281872698780-e32db3f8b6c244c2be60b6d7db30ccc3,e32db3f8b6c244c2be60b6d7db30ccc3,0.7050315772009039,distance_m
1531281873148333-38f030fc7723490e98b3b40ba7d525f9,38f030fc7723490e98b3b40ba7d525f9,0.723794972605826,distance_m
1531281873648237-e2526ae0b641422f9151ffd49a19f01c,e2526ae0b641422f9151ffd49a19f01c,0.7192627177060028,distance_m
1531281874198406-b3bafb1ec0824002ac518570c7995935,b3bafb1ec0824002ac518570c7995935,0.6652492725094543,distance_m
1531281874698827-4ac8bb201c7f44cfad407f00d3b18c4d,4ac8bb201c7f44cfad407f00d3b18c4d,0.5999549323966563,distance_m
1531281875149524-91d55da975464dd6a50d71a4d46881eb,91d55da975464dd6a50d71a4d46881eb,0.7571252271144487,distance_m
1531281906799288-3502d36d2c76428f9b79f2854e96b696,3502d36d2c76428f9b79f2854e96b696,0.5910111876894468,distance_m
1531281907299700-152db7f344954b7196402b92caa57e1c,152db7f344954b7196402b92caa57e1c,0.6420352325662378,distance_m
1531281907799571-ff771831a0b243169b037f4659e23a9d,ff771831a0b243169b037f4659e23a9d,0.691519544679775,distance_m
1531281908299447-b22ec0c7883143c6a201e71ab917da7a,b22ec0c7883143c6a201e71ab917da7a,0.7485156575102903,distance_m
1531281908799334-f38ef51177c84c2a9fa32584b79e601e,f38ef51177c84c2a9fa32584b79e601e,0.8754365141840489,distance_m
1531281909299787-291e7331922541cea98122b607d24831,291e7331922541cea98122b607d24831,0.9673426295796401,distance_m
1531281909799684-e4a61a01232041f596e72f03495234f2,e4a61a01232041f596e72f03495234f2,1.0066722542995188,distance_m
1531281910300081-d628f4a6b4a6405c8f4cfbb8d18c6fd8,d628f4a6b4a6405c8f4cfbb8d18c6fd8,0.9992931614411857,distance_m
1531281910699318-7b011306ccc34c94a341a54ba2552c52,7b011306ccc34c94a341a54ba2552c52,0.9617798715180806,distance_m
1531281911199193-333b8e10454e4be1b6ea0a57ed25e3d5,333b8e10454e4be1b6ea0a57ed25e3d5,0.933296543443863,distance_m
1531281911699612-5099c82438074d8885298bbf6d635a54,5099c82438074d8885298bbf6d635a54,0.9242739363871377,distance_m
1531281912198922-7a344e7e1436415caf180ae067a4203a,7a344e7e1436415caf180ae067a4203a,0.8863633876184696,distance_m
1531281912698281-72fb9a53ac6f4222ac623a6b39c9404d,72fb9a53ac6f4222ac623a6b39c9404d,0.8436140048486208,distance_m
1531281913148356-9f7c0eaa175c4627aab13b7f76297c2a,9f7c0eaa175c4627aab13b7f76297c2a,0.7013480846026183,distance_m
1531281913648235-c62b6ac878934607be0c524a02f1692b,c62b6ac878934607be0c524a02f1692b,0.8953179903619191,distance_m
1531281914147552-19eea651c57e43ebbade7c4b92a6e4da,19eea651c57e43ebbade7c4b92a6e4da,1.1145325893379645,distance_m
1531281914647431-0c43bcd9eafa4b8c89c371cb311bf938,0c43bcd9eafa4b8c89c371cb311bf938,1.0508970412047036,distance_m
1531281915197682-7f770beac09a4af3b8ec2f4954b9e1aa,7f770beac09a4af3b8ec2f4954b9e1aa,35.980897709757045,distance_m
1531281915698076-5441646ff9c54d4a90fc1d7f4256072c,5441646ff9c54d4a90fc1d7f4256072c,0.9960189274382787,distance_m
1531281916198512-4070ae6b1ce047b5b0a3a5868f2dbd19,4070ae6b1ce047b5b0a3a5868f2dbd19,7.591113225344488,distance_m
1531281916698366-9075f9ff230041c59042130739b92ef1,9075f9ff230041c59042130739b92ef1,15.972632844963288,distance_m
1531281917198798-c855b62fda9748c0a719c329b6e216ec,c855b62fda9748c0a719c329b6e216ec,86.74055316054152,distance_m
1531281917699231-9851e24eeb8e40cf962e45b1975aff53,9851e24eeb8e40cf962e45b1975aff53,48.58282557584294,distance_m
1531281918199711-5aa5555debb94e988b4eb8d8ff26c8da,5aa5555debb94e988b4eb8d8ff26c8da,29.717419134238423,distance_m
1531281918649212-6c662b1258e34752be332dcc1eccb7a8,6c662b1258e34752be332dcc1eccb7a8,10.470195795685962,distance_m
1531281919149080-7ff6ab92e1c443209f8268fcfb214925,7ff6ab92e1c443209f8268fcfb214925,16.10314673200101,distance_m
1531281919699300-882b922af4c740b8be9db39b2cdd1861,882b922af4c740b8be9db39b2cdd1861,15.301143748099356,distance_m
1531281920199733-ab7f9e0665d24fe79fbde77325627d18,ab7f9e0665d24fe79fbde77325627d18,11.963486114005399,distance_m
1531281920699599-bea5dd7080414656b1b89ff163cb7599,bea5dd7080414656b1b89ff163cb7599,48.33367958851876,distance_m
1531281921199468-afb4301624a2479fbab49b0512d157c1,afb4301624a2479fbab49b0512d157c1,26.164139078988846,distance_m
1531281921799415-46a4a199e44544018017be7434e46fc8,46a4a199e44544018017be7434e46fc8,25.21160447095742,distance_m
1531281922299297-50f8b4a1ce354890bcf834658cbb9e80,50f8b4a1ce354890bcf834658cbb9e80,15.656468311851176,distance_m
1531281922699682-56e7460943344e33a5a657313541065e,56e7460943344e33a5a657313541065e,14.92324570359769,distance_m
1531281923199517-f733cb92982f4f58a1ce5c427786491b,f733cb92982f4f58a1ce5c427786491b,10.767037295716706,distance_m
1531281923699955-28285c367b2d468f850572ddcc7efac9,28285c367b2d468f850572ddcc7efac9,29.071033693351875,distance_m
1531281924199264-ff6114d5779f4a058ec6c812afd56294,ff6114d5779f4a058ec6c812afd56294,9.363039771714746,distance_m
1531281924699144-3ae0f5d24198405a82bce2964fea6f03,3ae0f5d24198405a82bce2964fea6f03,14.903982325112095,distance_m
1531281925199051-d25657fd31f34816920f051407c47f0f,d25657fd31f34816920f051407c47f0f,21.193303872914676,distance_m
1531281925698917-3fb21b1df59e43ab8b29d4a1ea9a0228,3fb21b1df59e43ab8b29d4a1ea9a0228,22.315108816138846,distance_m
1531281926198225-fef6223e08f64885af98e24ccbbcb373,fef6223e08f64885af98e24ccbbcb373,29.102811879098837,distance_m
1531281929801342-7e2fd590b46d42cdbe8dfbf035761561,7e2fd590b46d42cdbe8dfbf035761561,6.010407640085654,distance_m
1531281930200541-18cb702eec7543c9b7e3d951226e367d,18cb702eec7543c9b7e3d951226e367d,10.612492638395562,distance_m
1531281930699893-61db69a026d34c558f0ab0321f0886f8,61db69a026d34c558f0ab0321f0886f8,7.850159234053791,distance_m
1531281931199218-5d413e8d6a4648a7bcb091f7e362a3fe,5d413e8d6a4648a7bcb091f7e362a3fe,27.53406980451673,distance_m
1531281931698521-e3dbf6e92f0e4ac3860f1cbf73e2a312,e3dbf6e92f0e4ac3860f1cbf73e2a312,15.767847031221478,distance_m
1531281932148066-2dc6dfa0bf9441f6a2397e7d4ec424ad,2dc6dfa0bf9441f6a2397e7d4ec424ad,31.97068970166268,distance_m
1531281932647947-e6d1a6c5413942bdaa26ce0c0e5330ad,e6d1a6c5413942bdaa26ce0c0e5330ad,33.07000151194433,distance_m
1531281933147818-b421615151244708b1efe89c5147eaaf,b421615151244708b1efe89c5147eaaf,13.914920050075747,distance_m
1531281933647724-b45559bc742b417aa85dcce98f5e0676,b45559bc742b417aa85dcce98f5e0676,0.7984971309631951,distance_m
1531281934197353-6382c18ecfe44ffaa22119c94be8f02a,6382c18ecfe44ffaa22119c94be8f02a,40.842686003738784,distance_m
1531281934698340-a593f1a21f6e4deca2e30c009916ed7a,a593f1a21f6e4deca2e30c009916ed7a,0.8245559892293993,distance_m
1531281935198196-d849f5a053f741e6a5f09983cf036225,d849f5a053f741e6a5f09983cf036225,27.47043865685439,distance_m
1531281935648858-0ffc384fc61a4742a78d179f07ea1c9d,0ffc384fc61a4742a78d179f07ea1c9d,13.860916275629112,distance_m
1531281936148734-4d85541c5f204e359d63ed2b9db1ec97,4d85541c5f204e359d63ed2b9db1ec97,26.45042532739313,distance_m
1531281936649715-2a07391a099947f285e1801d1386abcc,2a07391a099947f285e1801d1386abcc,43.51005630885807,distance_m
1531281937149591-211466503dcd4723bc58b9d3717ed3a8,211466503dcd4723bc58b9d3717ed3a8,26.96009380523489,distance_m
1531281937650042-ab959d16b505476fa14530f8f76da1bb,ab959d16b505476fa14530f8f76da1bb,0.584092522270933,distance_m
1531281938149362-13b194dc4afc49898db6ca0c7ae763be,13b194dc4afc49898db6ca0c7ae763be,13.001810848413864,distance_m
1531281938649773-7028ed54fd6940e581917af772b7bef7,7028ed54fd6940e581917af772b7bef7,351.6754540766245,distance_m
1531281939149654-fae2bb46325643e7a4f48fd0423cc55a,fae2bb46325643e7a4f48fd0423cc55a,2.642755564728625,distance_m
1531281939649531-d5cb5a4a5e5245f8b6300ba482babbc2,d5cb5a4a5e5245f8b6300ba482babbc2,12.45491870708115,distance_m
1531281940148884-08babb6cc1d64bfbab2f2284d2076c56,08babb6cc1d64bfbab2f2284d2076c56,35.94614026568082,distance_m
1531281940648755-ef710f7aad4c4bcf9ac21ef155c8c3d1,ef710f7aad4c4bcf9ac21ef155c8c3d1,1.2648872664242314,distance_m
1531281941148601-77cdbd3d755d45d8b822d6d595fdbf70,77cdbd3d755d45d8b822d6d595fdbf70,2.13682191657757,distance_m
1531281941649589-13af3da0edf14bfb8fa9d62fb654b455,13af3da0edf14bfb8fa9d62fb654b455,1.7206706185905494,distance_m
1531281942150030-aae0304d89854d818cb48c0aa52a4ebd,aae0304d89854d818cb48c0aa52a4ebd,1.3364921300897983,distance_m
1531281942549255-3e991036257e4acda7cc1658dadd3e50,3e991036257e4acda7cc1658dadd3e50,1.1794427431189933,distance_m
1531281943051622-74f6b583f9eb441db5b95b67cbec71f5,74f6b583f9eb441db5b95b67cbec71f5,1.3180837276841448,distance_m
1531281943549008-10341c91fa1347e1a0b607ae5eff471c,10341c91fa1347e1a0b607ae5eff471c,0.3933909833884075,distance_m
1531281944048346-f1cfa142bc164c99a2c679a6dea01a67,f1cfa142bc164c99a2c679a6dea01a67,0.5937169974299642,distance_m
1531281944448153-37c8d31c9ee74a07a68305297959da79,37c8d31c9ee74a07a68305297959da79,1.1415829159691049,distance_m
1531281944948564-18039d7b1dc84a2fbb5efbaa84d66f6a,18039d7b1dc84a2fbb5efbaa84d66f6a,0.5548631587261181,distance_m
1531281945398654-b211206072a8491dab37ca3965137daf,b211206072a8491dab37ca3965137daf,0.11225028506385461,distance_m
1531281945899729-c0cd7a49d9924264b2be63b6ce9a9674,c0cd7a49d9924264b2be63b6ce9a9674,0.9835594729188734,distance_m
1531281946399538-47972c339c9f4654baa9bc8d7143cf40,47972c339c9f4654baa9bc8d7143cf40,0.9592941800054011,distance_m
1531281946949180-a5d381511d6748fb8626ab563d6c7022,a5d381511d6748fb8626ab563d6c7022,0.6580838932772984,distance_m
1531281947449614-4305999c65934df6b503ad4eb90f5648,4305999c65934df6b503ad4eb90f5648,23.635249099596983,distance_m
1531281947950013-c4b3feb84d7c4c338ac3227d856e0069,c4b3feb84d7c4c338ac3227d856e0069,1.6344797116475769,distance_m
1531281948449891-ebef899df124471f94a0d4befaf785e4,ebef899df124471f94a0d4befaf785e4,60.844757565999444,distance_m
1531281948949772-49409214fe454b018d05c8d839b35159,49409214fe454b018d05c8d839b35159,54.57155154186785,distance_m
1531281961798921-f4b5b6fc59e34da6bd18d4d8e299dab8,f4b5b6fc59e34da6bd18d4d8e299dab8,20.871631464741803,distance_m
1531281962299329-bb972464787f4ecab2e9d77c7a0cb9f7,bb972464787f4ecab2e9d77c7a0cb9f7,1.6604249705089742,distance_m
1531281962799222-695972046c1240d69835d02386355ddc,695972046c1240d69835d02386355ddc,1.413724209288352,distance_m
